pix,freq(Hz),flux(Jy/b)
566,884093213.8348017,0.028702544048428535
567,884119335.6611817,0.029829401522874832
568,884145457.487562,0.021472344174981117
569,884171579.313942,0.03273985907435417
570,884197701.1403222,0.02227388322353363
571,884223822.9667022,0.034917619079351425
572,884249944.7930825,0.028589395806193352
573,884276066.6194625,0.025564594194293022
574,884302188.4458427,0.022299353033304214
575,884328310.2722228,0.02571766823530197
576,884354432.098603,0.03195849061012268
577,884380553.924983,0.017077749595046043
578,884406675.7513633,0.024966701865196228
579,884432797.5777433,0.023622946813702583
580,884458919.4041235,0.025800205767154694
581,884485041.2305036,0.0334845595061779
582,884511163.0568838,0.025747202336788177
583,884537284.8832638,0.018749509006738663
584,884563406.7096441,0.024316780269145966
585,884589528.5360241,0.017822010442614555
586,884615650.3624043,0.02700735628604889
587,884641772.1887844,0.029744558036327362
588,884667894.0151646,0.016326095908880234
589,884694015.8415446,0.02682236209511757
590,884720137.6679249,0.0226995088160038
591,884746259.4943049,0.024051332846283913
592,884772381.3206851,0.019801003858447075
593,884798503.1470652,0.021001208573579788
594,884824624.9734454,0.02448149211704731
595,884850746.7998254,0.022890161722898483
596,884876868.6262057,0.019747687503695488
597,884902990.4525857,0.019985435530543327
598,884929112.278966,0.02879270352423191
599,884955234.105346,0.026652509346604347
600,884981355.9317262,0.021159114316105843
601,885007477.7581062,0.022839825600385666
602,885033599.5844865,0.014945557340979576
603,885059721.4108665,0.020977267995476723
604,885085843.2372468,0.019639883190393448
605,885111965.0636268,0.018326817080378532
606,885138086.890007,0.023809360340237617
607,885164208.716387,0.027271363884210587
608,885190330.5427673,0.024883989244699478
609,885216452.3691473,0.02483045682311058
610,885242574.1955276,0.014805407263338566
611,885268696.0219076,0.02360059879720211
612,885294817.8482878,0.011614088900387287
613,885320939.6746678,0.02183908224105835
614,885347061.5010481,0.026107963174581528
615,885373183.3274281,0.014692064374685287
616,885399305.1538084,0.017841631546616554
617,885425426.9801884,0.02625509910285473
618,885451548.8065686,0.02712123841047287
619,885477670.6329486,0.022129705175757408
620,885503792.4593289,0.015150743536651134
621,885529914.2857089,0.014985406771302223
622,885556036.1120892,0.019263867288827896
623,885582157.9384692,0.01871955208480358
624,885608279.7648494,0.01845504157245159
625,885634401.5912294,0.015841519460082054
626,885660523.4176097,0.01558616105467081
627,885686645.2439897,0.011972312815487385
628,885712767.07037,0.021524999290704727
629,885738888.89675,0.015817634761333466
630,885765010.7231302,0.02163645438849926
631,885791132.5495102,0.023519737645983696
632,885817254.3758905,0.027995845302939415
633,885843376.2022705,0.01149080041795969
634,885869498.0286508,0.014395159669220448
635,885895619.8550308,0.016207512468099594
636,885921741.681411,0.004527718294411898
637,885947863.507791,0.015541615895926952
638,885973985.3341713,0.018963510170578957
639,886000107.1605513,0.023496899753808975
640,886026228.9869316,0.010643428191542625
641,886052350.8133116,0.009235172532498837
642,886078472.6396918,0.01810004562139511
643,886104594.4660718,0.020694179460406303
644,886130716.2924521,0.014861637726426125
645,886156838.1188321,0.01158349122852087
646,886182959.9452124,0.019542869180440903
647,886209081.7715924,0.014277322217822075
648,886235203.5979726,0.015812896192073822
649,886261325.4243526,0.01760951243340969
650,886287447.2507329,0.02846280299127102
651,886313569.0771129,0.013768698088824749
652,886339690.9034932,0.014332395046949387
653,886365812.7298732,0.0173127893358469
654,886391934.5562534,0.014693733304738998
655,886418056.3826334,0.014035923406481743
656,886444178.2090137,0.01818169094622135
657,886470300.0353937,0.008109799586236477
658,886496421.861774,0.015774449333548546
659,886522543.688154,0.010956816375255585
660,886548665.5145342,0.012586909346282482
661,886574787.3409142,0.026765460148453712
662,886600909.1672945,0.02059190161526203
663,886627030.9936745,0.009556975215673447
664,886653152.8200548,0.00869011040776968
665,886679274.6464348,0.01448117010295391
666,886705396.472815,0.010738800279796124
667,886731518.299195,0.007639183197170496
668,886757640.1255753,0.0134802907705307
669,886783761.9519553,0.011899510398507118
670,886809883.7783356,0.01735532656311989
671,886836005.6047156,0.012670802883803844
672,886862127.4310958,0.0036969983484596014
673,886888249.2574759,0.012242399156093597
674,886914371.0838561,0.017849687486886978
675,886940492.9102361,0.00906611792743206
676,886966614.7366164,0.01065805647522211
677,886992736.5629964,0.009222845546901226
678,887018858.3893766,0.006626185495406389
679,887044980.2157567,0.000553620106074959
680,887071102.0421369,0.002950284630060196
681,887097223.8685169,0.010190274566411972
682,887123345.6948972,-0.0003581655619200319
683,887149467.5212772,0.0072381808422505856
684,887175589.3476574,0.009549196809530258
685,887201711.1740375,0.004585139453411102
686,887227833.0004177,0.014941255562007427
687,887253954.8267977,0.007485363632440567
688,887280076.653178,0.0148106524720788
689,887306198.479558,0.010845299810171127
690,887332320.3059382,0.012435424141585827
691,887358442.1323183,-0.00014713889686390758
692,887384563.9586985,0.00890215951949358
693,887410685.7850785,0.015085565857589245
694,887436807.6114588,0.006524636875838041
695,887462929.4378388,0.002864206675440073
696,887489051.264219,0.015590943396091461
697,887515173.0905991,0.013574263080954552
698,887541294.9169793,0.012933987192809582
699,887567416.7433593,0.012487013824284077
700,887593538.5697396,-0.0003343791177030653
701,887619660.3961196,0.004647357854992151
702,887645782.2224998,0.006727935746312141
703,887671904.0488799,0.0048037632368505
704,887698025.8752601,0.010961770080029964
705,887724147.7016401,0.006748971063643694
706,887750269.5280204,-0.003676142543554306
707,887776391.3544004,0.00933089293539524
708,887802513.1807806,-0.0005660111783072352
709,887828635.0071607,0.012560522183775902
710,887854756.8335409,0.010586577467620373
711,887880878.6599209,0.0008916134829632938
712,887907000.4863012,0.0058534471318125725
713,887933122.3126812,0.011441176757216454
714,887959244.1390615,-0.0040857079438865185
715,887985365.9654415,0.0065141404047608376
716,888011487.7918217,0.0034872926771640778
717,888037609.6182017,0.005975812673568726
718,888063731.444582,0.0065294429659843445
719,888089853.270962,0.0020350159611552954
720,888115975.0973423,0.007251061964780092
721,888142096.9237223,0.0006248820573091507
722,888168218.7501025,0.006549883633852005
723,888194340.5764825,0.014575147069990635
724,888220462.4028628,0.008031073026359081
725,888246584.2292428,0.002680019475519657
726,888272706.055623,0.0029736727010458708
727,888298827.8820031,-0.0010884437942877412
728,888324949.7083833,0.012103875167667866
729,888351071.5347633,0.006973081734031439
730,888377193.3611436,0.00493544852361083
731,888403315.1875236,0.005000352393835783
732,888429437.0139039,-0.0012275618501007557
733,888455558.8402839,0.0050944117829203606
734,888481680.6666641,0.008912408724427223
735,888507802.4930441,0.0019951853901147842
736,888533924.3194244,0.001732493401505053
737,888560046.1458044,0.009665537625551224
